,0,1,2,3,4,5,6,7,8,9
8579,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8580,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8581,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8582,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8583,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8584,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8585,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8586,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
8587,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8588,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8589,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8590,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8591,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8592,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8593,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,0.0,1.0,0.0,0.0
8594,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8595,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8596,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
8597,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8598,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8599,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8600,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,0.0,1.0,0.0,0.0
8601,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8602,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8603,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
8604,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8605,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8606,0.8333333333333333,0.0016913248128167793,0.01779273710149129,0.4772112562582725,0.0,1.0,0.0,0.0,0.0,0.0
8607,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8608,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8609,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8610,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8611,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8612,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8613,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8614,1.0,0.0016913248128167793,0.015032272917181812,0.6493065546411925,1.0,0.0,0.0,0.0,0.0,0.0
8615,1.0,0.0016913248128167793,0.003127104987167573,0.8256603556425162,0.0,0.0,1.0,0.0,0.0,0.0
8616,0.3333333333333333,0.007915320011774443,0.01522198821633513,0.6409621914024286,1.0,0.0,0.0,0.0,0.0,0.0
8617,0.3333333333333333,0.003200971327259871,0.012638449535730427,0.7239742187949589,1.0,0.0,0.0,0.0,0.0,0.0
8618,0.3333333333333333,0.0034581176191424844,0.004041575361738049,0.9335903780859759,1.0,0.0,0.0,0.0,0.0,0.0
8619,0.3333333333333333,0.0034581176191424844,0.002711436635090083,0.9281521551476091,1.0,0.0,0.0,0.0,0.0,0.0
8620,0.3333333333333333,0.003200971327259871,0.002071946862663177,0.9952811187201475,1.0,0.0,0.0,0.0,0.0,0.0
8621,0.6666666666666666,0.0016913248128167793,0.0018651785029118097,0.9093054036945389,1.0,0.0,0.0,0.0,0.0,0.0
8622,1.0,0.0016913248128167793,0.0018651785029118097,0.9093054036945389,1.0,0.0,0.0,0.0,0.0,0.0
8623,0.3333333333333333,0.003200971327259871,0.019099427869816936,0.5034528399608679,0.0,0.0,1.0,0.0,0.0,0.0
8624,0.3333333333333333,0.003200971327259871,0.01955346560824004,0.5381251079012489,0.0,0.0,1.0,0.0,0.0,0.0
8625,0.3333333333333333,0.003200971327259871,0.0028180182638279008,0.28802440006905683,0.0,1.0,0.0,0.0,0.0,0.0
8626,0.3333333333333333,0.0037866934365480454,0.004885701861341565,0.3598434712551074,0.0,1.0,0.0,0.0,0.0,0.0
8627,0.3333333333333333,0.010701071507169417,0.02084523494854239,0.5056396386027509,0.0,0.0,1.0,0.0,0.0,0.0
8628,0.3333333333333333,0.004272414210104092,0.01778634220376702,0.14358059503941994,0.0,0.0,1.0,0.0,0.0,0.0
8629,0.3333333333333333,0.004100983348849016,0.019061058483471324,0.5083731369051046,0.0,0.0,1.0,0.0,0.0,0.0
8630,0.3333333333333333,0.00912962194566456,0.017336567730493434,0.23424641767854065,0.0,0.0,1.0,0.0,0.0,0.0
8631,0.3333333333333333,0.003936695440146236,0.0025302478662357943,0.3256315819761755,0.0,1.0,0.0,0.0,0.0,0.0
8632,0.3333333333333333,0.00912962194566456,0.013375994406596125,0.20685388732232263,0.0,1.0,0.0,0.0,0.0,0.0
8633,0.3333333333333333,0.016486863074528207,0.015224119848909885,0.6520688266098867,1.0,0.0,0.0,0.0,0.0,0.0
8634,0.3333333333333333,0.0035581189548746115,0.015458599432133083,0.2629913103527652,1.0,0.0,0.0,0.0,0.0,0.0
8635,0.5,0.039630029343963376,0.017402648340310876,0.15514760890832713,1.0,0.0,0.0,0.0,0.0,0.0
8636,0.5,0.034415673980788174,0.015283805561003063,0.26276112102204063,1.0,0.0,0.0,0.0,0.0,0.0
8637,0.3333333333333333,0.0035581189548746115,0.016136458590905605,0.21931288484778733,0.0,1.0,0.0,0.0,0.0,0.0
8638,0.3333333333333333,0.003200971327259871,0.01697419019278485,0.47214709098233304,0.0,1.0,0.0,0.0,0.0,0.0
8639,0.5,0.019558332672014976,0.019118612562989745,0.5141566438395581,0.0,1.0,0.0,0.0,0.0,0.0
8640,0.3333333333333333,0.014772554461977455,0.01864539013139383,0.49936697934050767,0.0,1.0,0.0,0.0,0.0,0.0
8641,0.3333333333333333,0.003200971327259871,0.019291274801545008,0.5682799102261611,0.0,1.0,0.0,0.0,0.0,0.0
8642,0.3333333333333333,0.003200971327259871,0.018046401377887298,0.4667376417103068,0.0,1.0,0.0,0.0,0.0,0.0
8643,0.3333333333333333,0.0029723968455864377,0.01934243398333916,0.5517062784139956,0.0,1.0,0.0,0.0,0.0,0.0
8644,0.3333333333333333,0.003200971327259871,0.020105558445101937,0.5259250733728492,0.0,1.0,0.0,0.0,0.0,0.0
8645,0.5,0.028344164311337586,0.018434358506492957,0.4834839155205157,0.0,1.0,0.0,0.0,0.0,0.0
8646,0.5,0.021058352707996886,0.01871147074121128,0.5286585716752029,0.0,1.0,0.0,0.0,0.0,0.0
8647,0.3333333333333333,0.003200971327259871,0.019112217665265475,0.5138689071761524,0.0,1.0,0.0,0.0,0.0,0.0
8648,1.0,0.009272480996710455,0.020753574747827866,0.511912297864994,0.0,1.0,0.0,0.0,0.0,0.0
8649,0.6666666666666666,0.056273108790810274,0.020199350278391218,0.49962594233757274,0.0,1.0,0.0,0.0,0.0,0.0
8650,1.0,0.0016913248128167793,0.020199350278391218,0.49962594233757274,0.0,1.0,0.0,0.0,0.0,0.0
8651,0.3333333333333333,0.005343857092948313,0.020853761478841416,0.5201415664383957,0.0,0.0,0.0,0.0,1.0,0.0
8652,0.3333333333333333,0.005065281943408815,0.02079194413417348,0.49300799907924275,0.0,0.0,0.0,0.0,1.0,0.0
8653,0.3333333333333333,0.003200971327259871,0.020817523725070557,0.5082292685734017,0.0,0.0,0.0,0.0,1.0,0.0
8654,0.3333333333333333,0.0032366860900213453,0.02061288699789395,0.493784888070438,0.0,0.0,0.0,0.0,1.0,0.0
8655,0.6666666666666666,0.047344418100441765,0.02079194413417348,0.49300799907924275,0.0,0.0,0.0,0.0,1.0,0.0
8656,1.0,0.0016913248128167793,0.02079194413417348,0.49300799907924275,0.0,0.0,0.0,0.0,1.0,0.0
8657,0.3333333333333333,0.0032366860900213453,0.01865817992684237,0.28845600506416536,0.0,0.0,0.0,0.0,1.0,0.0
8658,0.3333333333333333,0.002915253225168079,0.021849233891252633,0.5292915923346954,0.0,1.0,0.0,0.0,0.0,0.0
8659,0.3333333333333333,0.002915253225168079,0.020186560482942678,0.5195085457789033,0.0,1.0,0.0,0.0,0.0,0.0
8660,0.3333333333333333,0.002915253225168079,0.01950230642644589,0.5316222593082811,0.0,1.0,0.0,0.0,0.0,0.0
8661,0.3333333333333333,0.0038866947722801725,0.01698697998823339,0.25093514415606843,1.0,0.0,0.0,0.0,0.0,0.0
8662,0.3333333333333333,0.002915253225168079,0.019721864581645793,0.5139264545088336,0.0,1.0,0.0,0.0,0.0,0.0
8663,0.3333333333333333,0.007129595231022014,0.02122466554684902,0.5208896817632503,0.0,1.0,0.0,0.0,0.0,0.0
8664,0.3333333333333333,0.0045438464070912945,0.017110614677569257,0.15333486792887152,1.0,0.0,0.0,0.0,0.0,0.0
8665,0.3333333333333333,0.002915253225168079,0.02011408497540096,0.5208896817632503,0.0,1.0,0.0,0.0,0.0,0.0
8666,0.3333333333333333,0.00912962194566456,0.018071980968784374,0.2716809575876159,1.0,0.0,0.0,0.0,0.0,0.0
8667,0.3333333333333333,0.0016913248128167793,0.02079194413417348,0.49300799907924275,0.0,0.0,0.0,0.0,1.0,0.0
8668,0.5,0.022915520371593535,0.019105822767541206,0.265321977326351,1.0,0.0,0.0,0.0,0.0,0.0
8669,0.5,0.02448696993309839,0.01819135239297073,0.25082004949070613,1.0,0.0,0.0,0.0,0.0,0.0
8670,0.3333333333333333,0.004450988023911462,0.01863473196852005,0.2845140127755079,1.0,0.0,0.0,0.0,0.0,0.0
8671,0.6666666666666666,0.08355918754057644,0.018474859525413327,0.28037060482246656,1.0,0.0,0.0,0.0,0.0,0.0
8672,1.0,0.0016913248128167793,0.018474859525413327,0.28037060482246656,1.0,0.0,0.0,0.0,0.0,0.0
8673,0.3333333333333333,0.003200971327259871,0.02031872170257757,0.5108476722103932,0.0,0.0,1.0,0.0,0.0,0.0
8674,0.3333333333333333,0.0033295444732011777,0.022550541008347476,0.5800483397594522,0.0,0.0,1.0,0.0,0.0,0.0
8675,0.3333333333333333,0.0067510187457503895,0.010517475123847854,0.7851182597686599,0.0,0.0,1.0,0.0,0.0,0.0
8676,0.3333333333333333,0.00432955783052245,0.01272371483872068,0.7819243828048571,0.0,0.0,1.0,0.0,0.0,0.0
8677,0.3333333333333333,0.02455839945862134,0.018287275858834766,0.8277896069517179,1.0,0.0,0.0,0.0,0.0,0.0
8678,0.3333333333333333,0.009986776251939935,0.01740691160546039,0.8945732865281696,1.0,0.0,0.0,0.0,0.0,0.0
8679,0.5,0.042058633211743614,0.016494572863464674,0.8422627611210222,1.0,0.0,0.0,0.0,0.0,0.0
8680,0.3333333333333333,0.003915266582489352,0.022475933868231004,0.5451746561546873,0.0,0.0,1.0,0.0,0.0,0.0
8681,0.3333333333333333,0.005286713472529954,0.02167657165269737,0.6007653795246591,0.0,0.0,1.0,0.0,0.0,0.0
8682,0.3333333333333333,0.003915266582489352,0.020116216607975718,0.5399090752143639,0.0,0.0,1.0,0.0,0.0,0.0
8683,0.3333333333333333,0.013772541104656182,0.019945686001995207,0.5144443805029637,0.0,0.0,1.0,0.0,0.0,0.0
8684,0.3333333333333333,0.014843983987500404,0.018229721779316345,0.49266271508315596,0.0,0.0,1.0,0.0,0.0,0.0
8685,0.5,0.021058352707996886,0.020199350278391218,0.49962594233757274,0.0,0.0,1.0,0.0,0.0,0.0
8686,0.5,0.039272881716348636,0.02079194413417348,0.49300799907924275,0.0,0.0,1.0,0.0,0.0,0.0
8687,0.16666666666666666,0.0002366460180575269,0.004885701861341565,0.3598434712551074,1.0,0.0,0.0,0.0,0.0,0.0
8688,0.16666666666666666,0.0005223641201493191,0.005132971240013302,0.9717154859872247,1.0,0.0,0.0,0.0,0.0,0.0
8689,0.16666666666666666,0.0005937936456722672,0.02031872170257757,0.5195660931115843,0.0,0.0,1.0,0.0,0.0,0.0
8690,0.16666666666666666,0.000343790306341949,0.014371466819007342,0.040052943546066644,1.0,0.0,0.0,0.0,0.0,0.0
8691,0.16666666666666666,0.0002366460180575269,0.011365864888600884,0.28298900845945796,0.0,1.0,0.0,0.0,0.0,0.0
8692,0.16666666666666666,0.000343790306341949,0.0010956591434247657,0.9137077746446454,1.0,0.0,0.0,0.0,0.0,0.0
8693,0.16666666666666666,0.0005223641201493191,0.021685098182996396,0.634516890142142,0.0,0.0,1.0,0.0,0.0,0.0
8694,0.16666666666666666,0.0007009379339566892,0.016778079995907268,0.2156874028888761,0.0,0.0,1.0,0.0,0.0,0.0
8695,0.16666666666666666,0.000343790306341949,0.004212105967718557,0.9337917937503598,1.0,0.0,0.0,0.0,0.0,0.0
8696,0.16666666666666666,0.000290218162199738,0.020088505384503887,0.48161362720837897,0.0,0.0,1.0,0.0,0.0,0.0
8697,0.16666666666666666,0.000290218162199738,0.01953641254764199,0.5204293031018014,0.0,0.0,1.0,0.0,0.0,0.0
8698,0.16666666666666666,0.00020093125529605288,0.01701469121170522,0.47798814524946776,0.0,1.0,0.0,0.0,0.0,0.0
8699,0.16666666666666666,0.00020093125529605288,0.020994449228775337,0.5234217644012201,0.0,0.0,0.0,1.0,0.0,0.0
8700,0.16666666666666666,0.000290218162199738,0.02038480231239502,0.48929619612130987,0.0,0.0,1.0,0.0,0.0,0.0
8701,0.16666666666666666,0.000343790306341949,0.010103938404345121,0.7911319560338379,1.0,0.0,0.0,0.0,0.0,0.0
8702,0.16666666666666666,0.000343790306341949,0.004026653933714754,0.3542613799850377,0.0,1.0,0.0,0.0,0.0,0.0
8703,0.16666666666666666,0.00020093125529605288,0.01697419019278485,0.47214709098233304,0.0,1.0,0.0,0.0,0.0,0.0
8704,0.16666666666666666,0.0002366460180575269,0.00940263128725028,0.2614375323703747,0.0,1.0,0.0,0.0,0.0,0.0
8705,0.16666666666666666,0.0002366460180575269,0.017317383037320624,0.8830350463256029,0.0,0.0,0.0,1.0,0.0,0.0
8706,0.16666666666666666,0.0002366460180575269,0.0027647274494589915,0.29072912470506995,0.0,1.0,0.0,0.0,0.0,0.0
8707,0.16666666666666666,0.0007009379339566892,0.014205199478176347,0.19635149910801636,1.0,0.0,0.0,0.0,0.0,0.0
8708,0.16666666666666666,0.000343790306341949,0.01479992496653337,0.8022961385739772,1.0,0.0,0.0,0.0,0.0,0.0
8709,0.16666666666666666,0.00020093125529605288,0.017108483044994502,0.4745640789549405,0.0,1.0,0.0,0.0,0.0,0.0
8710,0.16666666666666666,0.00020093125529605288,0.019133533991013037,0.5458076768141797,0.0,0.0,1.0,0.0,0.0,0.0
8711,0.16666666666666666,0.000290218162199738,0.020777022706150186,0.48690798181504297,0.0,0.0,1.0,0.0,0.0,0.0
8712,0.16666666666666666,0.00020093125529605288,0.016545732045258825,0.4702768026701963,0.0,1.0,0.0,0.0,0.0,0.0
8713,0.16666666666666666,0.0002366460180575269,0.02014392783144755,0.2966852736375669,0.0,0.0,1.0,0.0,0.0,0.0
8714,0.16666666666666666,0.0007009379339566892,0.013292860736180627,0.31691316107498424,1.0,0.0,0.0,0.0,0.0,0.0
8715,0.16666666666666666,0.0008795117477640594,0.016778079995907268,0.2156874028888761,1.0,0.0,0.0,0.0,0.0,0.0
8716,0.16666666666666666,0.000343790306341949,0.012114067922340363,0.27898946883811937,0.0,1.0,0.0,0.0,0.0,0.0
8717,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8718,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8719,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
8720,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8721,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8722,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8723,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,0.0,1.0,0.0,0.0
8724,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
8725,1.0,0.0016913248128167793,0.0018630468703370543,0.9105714450135238,1.0,0.0,0.0,0.0,0.0,0.0
8726,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8727,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8728,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
8729,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8730,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8731,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
8732,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
8733,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
8734,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8735,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
8736,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8737,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8738,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
8739,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8740,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,0.0,1.0,0.0,0.0
8741,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8742,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
8743,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8744,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8745,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,0.0,1.0,0.0,0.0
8746,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8747,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8748,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8749,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8750,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8751,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8752,0.8333333333333333,0.0016913248128167793,0.019069585013770346,0.5091212522299592,0.0,1.0,0.0,0.0,0.0,0.0
8753,0.8333333333333333,0.0016913248128167793,0.01997979212319131,0.539765206882661,0.0,0.0,1.0,0.0,0.0,0.0
8754,0.8333333333333333,0.0016913248128167793,0.01976449723314092,0.5136962651781091,0.0,1.0,0.0,0.0,0.0,0.0
8755,0.8333333333333333,0.0016913248128167793,0.019063190116046076,0.5552742130402256,0.0,0.0,1.0,0.0,0.0,0.0
8756,0.8333333333333333,0.0016913248128167793,0.017189485082835243,0.8820279680036831,0.0,0.0,1.0,0.0,0.0,0.0
8757,0.8333333333333333,0.0016913248128167793,0.02041464516844161,0.5235944063992635,0.0,1.0,0.0,0.0,0.0,0.0
8758,0.8333333333333333,0.0016913248128167793,0.02040825027071734,0.5455774874834552,0.0,0.0,1.0,0.0,0.0,0.0
8759,0.8333333333333333,0.0016913248128167793,0.02033577476317562,0.13917822408931352,0.0,0.0,1.0,0.0,0.0,0.0
8760,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8761,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
8762,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
8763,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8764,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8765,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8766,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
8767,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,1.0,0.0,0.0,0.0,0.0,0.0
8768,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8769,0.8333333333333333,0.0016913248128167793,0.0024961417450396917,0.3318466939057375,0.0,1.0,0.0,0.0,0.0,0.0
8770,0.8333333333333333,0.0016913248128167793,0.00940263128725028,0.2614375323703747,0.0,1.0,0.0,0.0,0.0,0.0
8771,0.8333333333333333,0.0016913248128167793,0.0018800999309351047,1.0,0.0,0.0,1.0,0.0,0.0,0.0
8772,0.8333333333333333,0.0016913248128167793,0.017545467722819556,0.8617425332335849,0.0,0.0,1.0,0.0,0.0,0.0
8773,0.8333333333333333,0.0016913248128167793,0.0017394121810011855,0.908240778039938,0.0,0.0,0.0,0.0,1.0,0.0
8774,0.8333333333333333,0.0016913248128167793,0.02169362471329542,0.4813546642113139,0.0,0.0,1.0,0.0,0.0,0.0
8775,0.8333333333333333,0.0016913248128167793,0.020817523725070557,0.5082292685734017,0.0,0.0,1.0,0.0,0.0,0.0
8776,0.8333333333333333,0.0016913248128167793,0.019706943153622498,0.5366288772515395,0.0,0.0,1.0,0.0,0.0,0.0
8777,0.8333333333333333,0.0016913248128167793,0.020146059464022308,0.5928238476146631,0.0,0.0,1.0,0.0,0.0,0.0
8778,0.8333333333333333,0.0016913248128167793,0.017189485082835243,0.5883063819991944,0.0,0.0,1.0,0.0,0.0,0.0
8779,0.8333333333333333,0.0016913248128167793,0.01969415335817396,0.5511020314208437,0.0,0.0,0.0,1.0,0.0,0.0
8780,0.8333333333333333,0.0016913248128167793,0.016257961647666717,0.5829257063935087,0.0,1.0,0.0,0.0,0.0,0.0
8781,0.8333333333333333,0.0016913248128167793,0.021269429830918906,0.5719629395177535,0.0,0.0,1.0,0.0,0.0,0.0
8782,0.8333333333333333,0.0016913248128167793,0.018289407491409525,0.5868676986821662,0.0,0.0,1.0,0.0,0.0,0.0
8783,0.8333333333333333,0.0016913248128167793,0.022486592031104785,0.5636473499453301,0.0,0.0,1.0,0.0,0.0,0.0
8784,0.8333333333333333,0.0016913248128167793,0.020973132903027773,0.5537204350578352,0.0,0.0,0.0,1.0,0.0,0.0
8785,0.8333333333333333,0.0016913248128167793,0.01264271280087994,0.32249525234505383,1.0,0.0,0.0,0.0,0.0,0.0
8786,0.8333333333333333,0.0016913248128167793,0.01395793009950461,0.2081774759739886,0.0,1.0,0.0,0.0,0.0,0.0
8787,0.8333333333333333,0.0016913248128167793,0.013753293372328,0.2932036600103586,1.0,0.0,0.0,0.0,0.0,0.0
8788,0.8333333333333333,0.0016913248128167793,0.01205225057767243,0.30177821257984694,1.0,0.0,0.0,0.0,0.0,0.0
8789,0.8333333333333333,0.0016913248128167793,0.0127130566758469,0.8477873050584106,0.0,0.0,1.0,0.0,0.0,0.0
8790,0.8333333333333333,0.0016913248128167793,0.014605946402230542,0.8218622316855615,1.0,0.0,0.0,0.0,0.0,0.0
8791,0.8333333333333333,0.0016913248128167793,0.011255019994713553,0.7220751568164817,0.0,1.0,0.0,0.0,0.0,0.0
8792,0.8333333333333333,0.0016913248128167793,0.017189485082835243,0.5980318812223054,0.0,1.0,0.0,0.0,0.0,0.0
8793,0.0,5.807220425015677e-05,0.016888302983976963,0.49882678603925534,0.0,1.0,0.0,0.0,0.0,0.0
8794,0.0,9.378696701163079e-05,0.016888302983976963,0.49882678603925534,0.0,0.0,1.0,0.0,0.0,0.0
